2023-01-18 11:43:27,035 INFO    StreamThr :282 [internal.py:wandb_internal():87] W&B internal server running at pid: 282, started at: 2023-01-18 11:43:27.034311
2023-01-18 11:46:36,006 DEBUG   SenderThread:282 [sender.py:send():334] send: history
2023-01-18 11:46:36,007 DEBUG   SenderThread:282 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:46:36,007 INFO    SenderThread:282 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:46:36,441 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:46:36,441 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/wandb-summary.json
2023-01-18 11:46:37,526 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:46:38,240 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:46:38,242 DEBUG   SenderThread:282 [sender.py:send():334] send: history
2023-01-18 11:46:38,242 DEBUG   SenderThread:282 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:46:38,243 INFO    SenderThread:282 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:46:38,443 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:46:38,443 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/wandb-summary.json
2023-01-18 11:46:39,243 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:46:40,445 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:46:40,468 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:46:40,470 DEBUG   SenderThread:282 [sender.py:send():334] send: history
2023-01-18 11:46:40,470 DEBUG   SenderThread:282 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:46:40,471 INFO    SenderThread:282 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:46:41,446 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/wandb-summary.json
2023-01-18 11:46:42,448 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:46:42,527 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:46:42,683 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:46:42,685 DEBUG   SenderThread:282 [sender.py:send():334] send: history
2023-01-18 11:46:42,686 DEBUG   SenderThread:282 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:46:42,686 INFO    SenderThread:282 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:46:43,449 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/wandb-summary.json
2023-01-18 11:46:44,450 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:46:44,687 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:46:44,898 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:46:44,900 DEBUG   SenderThread:282 [sender.py:send():334] send: history
2023-01-18 11:46:44,900 DEBUG   SenderThread:282 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:46:44,908 INFO    SenderThread:282 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:46:45,451 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/wandb-summary.json
2023-01-18 11:46:46,452 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:46:47,123 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:46:47,125 DEBUG   SenderThread:282 [sender.py:send():334] send: history
2023-01-18 11:46:47,126 DEBUG   SenderThread:282 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:46:47,127 INFO    SenderThread:282 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:46:47,453 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/wandb-summary.json
2023-01-18 11:46:47,528 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:46:48,454 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:46:49,337 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:46:49,338 DEBUG   SenderThread:282 [sender.py:send():334] send: history
2023-01-18 11:46:49,339 DEBUG   SenderThread:282 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:46:49,340 INFO    SenderThread:282 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:46:49,455 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/wandb-summary.json
2023-01-18 11:46:50,341 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:46:50,456 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:46:51,561 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:46:51,563 DEBUG   SenderThread:282 [sender.py:send():334] send: history
2023-01-18 11:46:51,563 DEBUG   SenderThread:282 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:46:51,564 INFO    SenderThread:282 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:46:52,458 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/wandb-summary.json
2023-01-18 11:46:52,530 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:46:53,768 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:46:53,770 DEBUG   SenderThread:282 [sender.py:send():334] send: history
2023-01-18 11:46:53,771 DEBUG   SenderThread:282 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:46:53,771 INFO    SenderThread:282 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:46:54,460 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:46:54,461 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/wandb-summary.json
2023-01-18 11:46:55,773 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:46:55,978 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:46:55,980 DEBUG   SenderThread:282 [sender.py:send():334] send: history
2023-01-18 11:46:55,981 DEBUG   SenderThread:282 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:46:55,982 INFO    SenderThread:282 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:46:56,463 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:46:56,463 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/wandb-summary.json
2023-01-18 11:46:57,409 DEBUG   SenderThread:282 [sender.py:send():334] send: stats
2023-01-18 11:46:57,531 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:46:58,215 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:46:58,217 DEBUG   SenderThread:282 [sender.py:send():334] send: history
2023-01-18 11:46:58,217 DEBUG   SenderThread:282 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:46:58,218 INFO    SenderThread:282 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:46:58,465 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:46:58,466 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/wandb-summary.json
2023-01-18 11:47:00,429 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:47:00,430 DEBUG   SenderThread:282 [sender.py:send():334] send: history
2023-01-18 11:47:00,431 DEBUG   SenderThread:282 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:47:00,431 INFO    SenderThread:282 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:47:00,467 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:47:00,468 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/wandb-summary.json
2023-01-18 11:47:01,432 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:47:02,470 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:47:02,532 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:47:02,656 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:47:02,658 DEBUG   SenderThread:282 [sender.py:send():334] send: history
2023-01-18 11:47:02,659 DEBUG   SenderThread:282 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:47:02,660 INFO    SenderThread:282 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:47:03,471 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/wandb-summary.json
2023-01-18 11:47:04,472 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:47:04,891 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:47:04,893 DEBUG   SenderThread:282 [sender.py:send():334] send: history
2023-01-18 11:47:04,893 DEBUG   SenderThread:282 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:47:05,181 INFO    SenderThread:282 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:47:05,474 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/wandb-summary.json
2023-01-18 11:47:06,475 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:47:07,119 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:47:07,119 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:47:07,122 DEBUG   SenderThread:282 [sender.py:send():334] send: history
2023-01-18 11:47:07,122 DEBUG   SenderThread:282 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:47:07,123 INFO    SenderThread:282 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:47:07,477 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/wandb-summary.json
2023-01-18 11:47:07,533 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:47:08,478 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:47:09,346 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:47:09,347 DEBUG   SenderThread:282 [sender.py:send():334] send: history
2023-01-18 11:47:09,348 DEBUG   SenderThread:282 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:47:09,349 INFO    SenderThread:282 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:47:09,479 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/wandb-summary.json
2023-01-18 11:47:10,481 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:47:11,578 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:47:11,579 DEBUG   SenderThread:282 [sender.py:send():334] send: history
2023-01-18 11:47:11,579 DEBUG   SenderThread:282 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:47:11,580 INFO    SenderThread:282 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:47:12,482 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/wandb-summary.json
2023-01-18 11:47:12,535 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:47:12,581 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:47:13,794 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:47:13,796 DEBUG   SenderThread:282 [sender.py:send():334] send: history
2023-01-18 11:47:13,796 DEBUG   SenderThread:282 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:47:13,797 INFO    SenderThread:282 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:47:14,485 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:47:14,485 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/wandb-summary.json
2023-01-18 11:47:16,020 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:47:16,022 DEBUG   SenderThread:282 [sender.py:send():334] send: history
2023-01-18 11:47:16,022 DEBUG   SenderThread:282 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:47:16,023 INFO    SenderThread:282 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:47:16,486 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:47:16,487 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/wandb-summary.json
2023-01-18 11:47:17,536 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:47:18,024 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:47:18,241 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:47:18,243 DEBUG   SenderThread:282 [sender.py:send():334] send: history
2023-01-18 11:47:18,243 DEBUG   SenderThread:282 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:47:18,244 INFO    SenderThread:282 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:47:18,489 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:47:18,489 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/wandb-summary.json
2023-01-18 11:47:20,481 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:47:20,483 DEBUG   SenderThread:282 [sender.py:send():334] send: history
2023-01-18 11:47:20,483 DEBUG   SenderThread:282 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:47:20,484 INFO    SenderThread:282 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:47:20,490 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:47:20,490 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/wandb-summary.json
2023-01-18 11:47:22,492 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:47:22,537 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:47:22,694 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:47:22,696 DEBUG   SenderThread:282 [sender.py:send():334] send: history
2023-01-18 11:47:22,696 DEBUG   SenderThread:282 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:47:22,697 INFO    SenderThread:282 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:47:23,493 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/wandb-summary.json
2023-01-18 11:47:23,698 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:47:24,495 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:47:24,908 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:47:24,910 DEBUG   SenderThread:282 [sender.py:send():334] send: history
2023-01-18 11:47:24,911 DEBUG   SenderThread:282 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:47:25,484 INFO    SenderThread:282 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:47:25,496 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/wandb-summary.json
2023-01-18 11:47:26,496 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:47:27,125 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:47:27,126 DEBUG   SenderThread:282 [sender.py:send():334] send: history
2023-01-18 11:47:27,127 DEBUG   SenderThread:282 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:47:27,128 INFO    SenderThread:282 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:47:27,410 DEBUG   SenderThread:282 [sender.py:send():334] send: stats
2023-01-18 11:47:27,498 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/wandb-summary.json
2023-01-18 11:47:27,538 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:47:28,500 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:47:29,358 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:47:29,360 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:47:29,361 DEBUG   SenderThread:282 [sender.py:send():334] send: history
2023-01-18 11:47:29,362 DEBUG   SenderThread:282 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:47:29,362 INFO    SenderThread:282 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:47:29,501 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/wandb-summary.json
2023-01-18 11:47:30,502 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:47:31,568 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:47:31,570 DEBUG   SenderThread:282 [sender.py:send():334] send: history
2023-01-18 11:47:31,570 DEBUG   SenderThread:282 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:47:31,571 INFO    SenderThread:282 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:47:32,504 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/wandb-summary.json
2023-01-18 11:47:32,539 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:47:33,786 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:47:33,788 DEBUG   SenderThread:282 [sender.py:send():334] send: history
2023-01-18 11:47:33,788 DEBUG   SenderThread:282 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:47:33,789 INFO    SenderThread:282 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:47:34,506 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:47:34,507 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/wandb-summary.json
2023-01-18 11:47:34,790 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:47:35,992 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:47:35,994 DEBUG   SenderThread:282 [sender.py:send():334] send: history
2023-01-18 11:47:35,994 DEBUG   SenderThread:282 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:47:35,995 INFO    SenderThread:282 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:47:36,508 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:47:36,509 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/wandb-summary.json
2023-01-18 11:47:37,540 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:47:38,209 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:47:38,211 DEBUG   SenderThread:282 [sender.py:send():334] send: history
2023-01-18 11:47:38,211 DEBUG   SenderThread:282 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:47:38,212 INFO    SenderThread:282 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:47:38,511 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:47:38,511 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/wandb-summary.json
2023-01-18 11:47:40,213 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:47:40,441 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:47:40,442 DEBUG   SenderThread:282 [sender.py:send():334] send: history
2023-01-18 11:47:40,442 DEBUG   SenderThread:282 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:47:40,443 INFO    SenderThread:282 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:47:40,513 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:47:40,513 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/wandb-summary.json
2023-01-18 11:47:42,515 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:47:42,541 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:47:42,659 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:47:42,661 DEBUG   SenderThread:282 [sender.py:send():334] send: history
